date,close,high,low,open,volume,year,month
2019-01-04 00:00:00+05:30,152.55,154,150,152.1,2777308,2019,Jan
2019-01-07 00:00:00+05:30,151.25,154.45,150.25,152.9,2714218,2019,Jan
2019-01-08 00:00:00+05:30,153.45,154.3,149.65,150.5,2791866,2019,Jan
2019-01-09 00:00:00+05:30,149.35,154.45,147.6,153.6,4054809,2019,Jan
2019-01-10 00:00:00+05:30,151.1,151.8,148.5,151,3534546,2019,Jan
2019-01-11 00:00:00+05:30,151.5,152.6,149.1,151.1,2254999,2019,Jan
2019-01-14 00:00:00+05:30,148.35,151.15,147,151,2624582,2019,Jan
2019-01-15 00:00:00+05:30,148.65,149.95,147.25,148.5,1805678,2019,Jan
2019-01-16 00:00:00+05:30,148.45,150.7,148,148.2,1574176,2019,Jan
2019-01-17 00:00:00+05:30,149,151.25,146.35,148.4,2618859,2019,Jan
2019-01-18 00:00:00+05:30,146.75,149.8,144.55,149.7,2306520,2019,Jan
2019-01-21 00:00:00+05:30,145.95,148,144.25,146.5,1763205,2019,Jan
2019-01-22 00:00:00+05:30,145.7,146.65,141.7,145.4,2261667,2019,Jan
2019-01-23 00:00:00+05:30,143,146.5,142.05,145.5,2322990,2019,Jan
2019-01-24 00:00:00+05:30,142.55,144.05,141.1,143,1678843,2019,Jan
2019-01-25 00:00:00+05:30,137.35,145.45,136.15,142.85,3297651,2019,Jan
2019-01-28 00:00:00+05:30,136.4,141,118.95,138,9404485,2019,Jan
2019-01-29 00:00:00+05:30,140.8,143.8,133.6,136.45,4301493,2019,Jan
2019-01-30 00:00:00+05:30,139.9,141.5,136.5,140.9,3102926,2019,Jan
2019-01-31 00:00:00+05:30,137.15,141.75,135,139.5,3498642,2019,Jan
2019-02-01 00:00:00+05:30,143,144.8,134.55,136.95,7091209,2019,Feb
2019-02-04 00:00:00+05:30,123.1,142.9,121.3,142.9,9832462,2019,Feb
2019-02-05 00:00:00+05:30,124.25,127.4,119.6,122,8484607,2019,Feb
2019-02-06 00:00:00+05:30,122.9,124.2,114.8,123.85,9905219,2019,Feb
2019-02-07 00:00:00+05:30,123.95,126.8,119.05,122.2,9826247,2019,Feb
2019-02-08 00:00:00+05:30,123.75,125.45,115.7,123,8059813,2019,Feb
2019-02-11 00:00:00+05:30,118.2,123.25,115.8,122.95,7048335,2019,Feb
2019-02-12 00:00:00+05:30,116.95,120,115.35,117.2,3698931,2019,Feb
2019-02-13 00:00:00+05:30,119.55,125.6,115.5,117,9784596,2019,Feb
2019-02-14 00:00:00+05:30,118.1,119.5,116,118.45,4962697,2019,Feb
2019-02-15 00:00:00+05:30,119.8,121.15,116.5,118.15,4509378,2019,Feb
2019-02-18 00:00:00+05:30,117.5,119.9,116.1,118.3,2569451,2019,Feb
2019-02-19 00:00:00+05:30,118.25,119.8,116.8,118.4,2644152,2019,Feb
2019-02-20 00:00:00+05:30,120.05,121.1,116.2,117.95,3739081,2019,Feb
2019-02-21 00:00:00+05:30,119.4,121,117.9,119.8,2698192,2019,Feb
2019-02-22 00:00:00+05:30,128.05,130.7,119.8,120.25,14695085,2019,Feb
2019-02-25 00:00:00+05:30,132,133.9,123,125,12769956,2019,Feb
2019-02-26 00:00:00+05:30,132.1,134.3,128,130,8879092,2019,Feb
2019-02-27 00:00:00+05:30,132.25,136.3,129.55,133.8,5875292,2019,Feb
2019-02-28 00:00:00+05:30,128.85,134.2,128,133.5,3960957,2019,Feb
2019-03-01 00:00:00+05:30,133.85,135.2,128.85,130.35,7738116,2019,Mar
2019-03-05 00:00:00+05:30,141.8,143.7,132,132.5,7598974,2019,Mar
2019-03-06 00:00:00+05:30,139.25,143.75,138.2,142.75,4856085,2019,Mar
2019-03-07 00:00:00+05:30,136.9,140.95,135.3,139,3496617,2019,Mar
2019-03-08 00:00:00+05:30,138.2,139.35,135.4,135.75,3681442,2019,Mar
2019-03-11 00:00:00+05:30,139.05,140.95,137.6,137.85,2550759,2019,Mar
2019-03-12 00:00:00+05:30,148.4,150.75,140.05,140.5,12543653,2019,Mar
2019-03-13 00:00:00+05:30,147.35,150.4,145.4,148.4,5700158,2019,Mar
2019-03-14 00:00:00+05:30,145.55,149.2,143.6,147.4,4052596,2019,Mar
2019-03-15 00:00:00+05:30,141.85,148.9,140.25,145.8,5981701,2019,Mar
2019-03-18 00:00:00+05:30,143.9,145,140.35,142.4,4934286,2019,Mar
2019-03-19 00:00:00+05:30,142,144.85,140.5,144.45,4320808,2019,Mar
2019-03-20 00:00:00+05:30,139.45,142.7,138.05,142,3242462,2019,Mar
2019-03-22 00:00:00+05:30,138.25,141.45,137.05,140.7,3147147,2019,Mar
2019-03-25 00:00:00+05:30,134.35,137.6,133.5,137,2977535,2019,Mar
2019-03-26 00:00:00+05:30,138.3,140,133.4,134.9,4180951,2019,Mar
2019-03-27 00:00:00+05:30,137.5,140.95,136.25,138.55,2778662,2019,Mar
2019-03-28 00:00:00+05:30,137.8,143.15,136.3,138.45,3966292,2019,Mar
2019-03-29 00:00:00+05:30,146.75,150.2,139.3,139.6,13910654,2019,Mar
2019-04-01 00:00:00+05:30,151.45,153.2,145.1,147.45,7938713,2019,Apr
2019-04-02 00:00:00+05:30,151.65,153.3,148.35,151.7,6228254,2019,Apr
2019-04-03 00:00:00+05:30,147.55,152.65,146.6,150.3,3416023,2019,Apr
2019-04-04 00:00:00+05:30,147.5,150.3,145.45,147.95,3963980,2019,Apr
2019-04-05 00:00:00+05:30,146.9,149.2,146.2,148,2004719,2019,Apr
2019-04-08 00:00:00+05:30,141.95,148.65,141.1,147.5,4399839,2019,Apr
2019-04-09 00:00:00+05:30,146,147,137.45,142.3,8432342,2019,Apr
2019-04-10 00:00:00+05:30,142.85,147.4,142.05,145.75,4356153,2019,Apr
2019-04-11 00:00:00+05:30,141,143.15,138.6,142.75,3535449,2019,Apr
2019-04-12 00:00:00+05:30,141.4,144.45,139.2,140.8,5769634,2019,Apr
2019-04-15 00:00:00+05:30,142.95,145.15,140.55,141,4375074,2019,Apr
2019-04-16 00:00:00+05:30,143.05,145.35,142.2,142.2,3648947,2019,Apr
2019-04-18 00:00:00+05:30,138.6,144.45,137.65,143.1,3954004,2019,Apr
2019-04-22 00:00:00+05:30,135.15,138.65,134.35,138,3189574,2019,Apr
2019-04-23 00:00:00+05:30,132.5,136.3,131.55,135.4,4084835,2019,Apr
2019-04-24 00:00:00+05:30,136.15,137.1,132.1,132.75,4329268,2019,Apr
2019-04-25 00:00:00+05:30,134.75,137,133.85,135.1,2112063,2019,Apr
2019-04-26 00:00:00+05:30,131.4,135.65,130.25,135,4350584,2019,Apr
2019-04-30 00:00:00+05:30,127.05,131.8,125,131.8,4006829,2019,Apr
2019-05-02 00:00:00+05:30,126.65,130,124.8,126,3754433,2019,May
2019-05-03 00:00:00+05:30,128.3,129,123,124,6222801,2019,May
2019-05-06 00:00:00+05:30,125.6,127.4,125.05,125.75,1996014,2019,May
2019-05-07 00:00:00+05:30,122.35,127,120.05,126.4,4593214,2019,May
2019-05-08 00:00:00+05:30,120.9,123.65,120.4,121.8,2661345,2019,May
2019-05-09 00:00:00+05:30,120.1,122.2,119.15,121.9,2907774,2019,May
2019-05-10 00:00:00+05:30,120,122.3,119.25,121,2835247,2019,May
2019-05-13 00:00:00+05:30,117.6,120.9,116.65,120.7,2124122,2019,May
2019-05-14 00:00:00+05:30,123.35,124.55,115,116.35,4548264,2019,May
2019-05-15 00:00:00+05:30,117.4,124.95,116.1,124.2,3659017,2019,May
2019-05-16 00:00:00+05:30,118.8,119.5,113,118.1,5368281,2019,May
2019-05-17 00:00:00+05:30,119.3,120.55,116.1,117.75,4631007,2019,May
2019-05-20 00:00:00+05:30,151.95,154.9,128.1,131.2,37670288,2019,May
2019-05-21 00:00:00+05:30,154.65,158.95,148.45,154.7,39732349,2019,May
2019-05-22 00:00:00+05:30,157.95,158.8,152.8,155.05,13565092,2019,May
2019-05-23 00:00:00+05:30,161.05,180.8,157.7,169.5,61334483,2019,May
2019-05-24 00:00:00+05:30,156.4,163.75,151.85,162.35,19435041,2019,May
2019-05-27 00:00:00+05:30,157.2,160.7,155.15,159.1,9664810,2019,May
2019-05-28 00:00:00+05:30,157.65,160.35,156.05,157.1,5456461,2019,May
2019-05-29 00:00:00+05:30,155.15,158.4,151.75,157.95,12993604,2019,May
2019-05-30 00:00:00+05:30,158.1,159.4,155.1,158.1,6740283,2019,May
2019-05-31 00:00:00+05:30,154.75,159.3,149.1,158.5,7553254,2019,May
2019-06-03 00:00:00+05:30,159.05,161.9,151.65,154,7975636,2019,Jun
2019-06-04 00:00:00+05:30,157.6,159.3,154.5,158.15,5502910,2019,Jun
2019-06-06 00:00:00+05:30,153.15,157.8,151.2,156.9,3832155,2019,Jun
2019-06-07 00:00:00+05:30,151.35,153.55,146.8,152.95,5016442,2019,Jun
2019-06-10 00:00:00+05:30,149.95,155.5,147,152,3967379,2019,Jun
2019-06-11 00:00:00+05:30,153.6,154.25,148.35,149.5,3413094,2019,Jun
2019-06-12 00:00:00+05:30,153.2,159.35,150.55,154,7477081,2019,Jun
2019-06-13 00:00:00+05:30,153.1,158.85,149,153.2,7968656,2019,Jun
2019-06-14 00:00:00+05:30,152.45,156,151.55,156,6589668,2019,Jun
2019-06-17 00:00:00+05:30,147.9,153.95,147.25,153,3470303,2019,Jun
2019-06-18 00:00:00+05:30,147.95,148.85,144,147.35,5764444,2019,Jun
2019-06-19 00:00:00+05:30,142.8,149.75,140.6,148.45,4744374,2019,Jun
2019-06-20 00:00:00+05:30,148.45,149.7,140.35,142.3,4477064,2019,Jun
2019-06-21 00:00:00+05:30,146.8,152,145.95,147,4673136,2019,Jun
2019-06-24 00:00:00+05:30,147.75,148.8,144.6,145.9,3240654,2019,Jun
2019-06-25 00:00:00+05:30,150.85,151.95,144.85,146.5,4920288,2019,Jun
2019-06-26 00:00:00+05:30,153.8,155.3,148.5,150,4779891,2019,Jun
2019-06-27 00:00:00+05:30,152.85,154.95,151.5,152.3,2858423,2019,Jun
2019-06-28 00:00:00+05:30,150.5,156.3,149.8,152.5,4642404,2019,Jun
2019-07-01 00:00:00+05:30,154.1,155.6,148.05,150.65,6182608,2019,Jul
2019-07-02 00:00:00+05:30,154.7,158.2,151.4,154.9,11741576,2019,Jul
2019-07-03 00:00:00+05:30,155.6,157.6,154.2,156.4,5661251,2019,Jul
2019-07-04 00:00:00+05:30,156.1,161.8,154.3,160.1,15687573,2019,Jul
2019-07-05 00:00:00+05:30,147.3,156.85,145.85,156.3,6607087,2019,Jul
2019-07-08 00:00:00+05:30,138.9,146.25,137.55,143.25,5896584,2019,Jul
2019-07-09 00:00:00+05:30,141.15,143.2,135.75,138.05,7317997,2019,Jul
2019-07-10 00:00:00+05:30,139.35,142.5,137.25,142,5548654,2019,Jul
2019-07-11 00:00:00+05:30,141,141.85,137.5,140.5,5098558,2019,Jul
2019-07-12 00:00:00+05:30,140.3,143.45,137.8,141,6678610,2019,Jul
2019-07-15 00:00:00+05:30,137.95,141.7,136.1,141,4491271,2019,Jul
2019-07-16 00:00:00+05:30,140.15,140.95,136.6,137.9,4954078,2019,Jul
2019-07-17 00:00:00+05:30,138.05,141,137,140.2,3984405,2019,Jul
2019-07-18 00:00:00+05:30,134.2,137.95,133.35,137.7,4247055,2019,Jul
2019-07-19 00:00:00+05:30,131.4,135.2,130.3,134.25,4256095,2019,Jul
2019-07-22 00:00:00+05:30,131.65,134.2,128.7,130.75,5467444,2019,Jul
2019-07-23 00:00:00+05:30,134.05,135.95,130.75,131.45,5753483,2019,Jul
2019-07-24 00:00:00+05:30,129.8,134,127.85,133.45,5403438,2019,Jul
2019-07-25 00:00:00+05:30,129.4,131.3,127.75,130.5,3977652,2019,Jul
2019-07-26 00:00:00+05:30,131.85,134.2,128.4,129.4,3632048,2019,Jul
2019-07-29 00:00:00+05:30,129.45,131.85,127.1,131,4349871,2019,Jul
2019-07-30 00:00:00+05:30,125.35,131,123.85,128,4167043,2019,Jul
2019-07-31 00:00:00+05:30,128.8,129.3,124.2,125,3665392,2019,Jul
2019-08-01 00:00:00+05:30,125.45,129.1,123,128.6,4462938,2019,Aug
2019-08-02 00:00:00+05:30,128.1,129.75,123.3,124.9,4637509,2019,Aug
2019-08-05 00:00:00+05:30,124.7,126.4,121.15,126.2,5259236,2019,Aug
2019-08-06 00:00:00+05:30,128.2,129.45,124,124,3899290,2019,Aug
2019-08-07 00:00:00+05:30,125.6,130.15,124.6,128.2,3911797,2019,Aug
2019-08-08 00:00:00+05:30,130.9,134,124.05,126.2,7070036,2019,Aug
2019-08-09 00:00:00+05:30,132.4,135.9,130.1,134.7,8589075,2019,Aug
2019-08-13 00:00:00+05:30,130.3,133.9,128.6,133,4226112,2019,Aug
2019-08-14 00:00:00+05:30,130.65,132.45,127.35,130.9,4761139,2019,Aug
2019-08-16 00:00:00+05:30,132.85,133.95,128.15,130,4087073,2019,Aug
2019-08-19 00:00:00+05:30,135.5,136.95,132.3,132.8,4261741,2019,Aug
2019-08-20 00:00:00+05:30,135.65,136.8,132.05,135.7,4515865,2019,Aug
2019-08-21 00:00:00+05:30,131.9,135.3,130.25,134,3426518,2019,Aug
2019-08-22 00:00:00+05:30,126.9,131.3,126.1,130.95,3358838,2019,Aug
2019-08-23 00:00:00+05:30,131.3,132.2,122.9,123.4,4374006,2019,Aug
2019-08-26 00:00:00+05:30,135.2,135.95,128.3,132.1,5507570,2019,Aug
2019-08-27 00:00:00+05:30,137.15,138.2,133.9,134.75,4495705,2019,Aug
2019-08-28 00:00:00+05:30,135.95,137.1,132.15,136.2,5312871,2019,Aug
2019-08-29 00:00:00+05:30,132.35,138,130.35,138,6108447,2019,Aug
2019-08-30 00:00:00+05:30,137.35,138.3,132.15,132.4,7806183,2019,Aug
2019-09-03 00:00:00+05:30,135.25,136.9,133,135.6,3477541,2019,Sep
2019-09-04 00:00:00+05:30,134.95,135.5,130.6,134.6,4313711,2019,Sep
2019-09-05 00:00:00+05:30,135.75,138.65,133.35,135,6840367,2019,Sep
2019-09-06 00:00:00+05:30,137.75,138.45,135.05,135.4,3744649,2019,Sep
2019-09-09 00:00:00+05:30,140.9,141.75,136.35,137.8,4349296,2019,Sep
2019-09-11 00:00:00+05:30,143.95,144.9,140.05,140.05,4245005,2019,Sep
2019-09-12 00:00:00+05:30,143.05,146.3,142.05,144.85,3500479,2019,Sep
2019-09-13 00:00:00+05:30,145.75,146.9,140.55,143,3561056,2019,Sep
2019-09-16 00:00:00+05:30,145.95,147.2,143.15,144,3713796,2019,Sep
2019-09-17 00:00:00+05:30,143.75,147.9,142.4,145.5,4167662,2019,Sep
2019-09-18 00:00:00+05:30,144.15,146,142.1,144,3465608,2019,Sep
2019-09-19 00:00:00+05:30,142.55,144.9,140.5,143.95,2662885,2019,Sep
2019-09-20 00:00:00+05:30,149.1,152.1,141.3,143,7545363,2019,Sep
2019-09-23 00:00:00+05:30,152.4,154,147.55,154,4136992,2019,Sep
2019-09-24 00:00:00+05:30,148.05,153,145.4,151.25,4576924,2019,Sep
2019-09-25 00:00:00+05:30,147.55,151,145.5,149.7,4572108,2019,Sep
2019-09-26 00:00:00+05:30,152.7,155.4,146.65,148.45,7013490,2019,Sep
2019-09-27 00:00:00+05:30,149.45,152.7,147.2,152.7,4016921,2019,Sep
2019-09-30 00:00:00+05:30,145.85,149.75,143.75,149.1,3528313,2019,Sep
2019-10-01 00:00:00+05:30,143.65,147.7,140.5,146.1,3732047,2019,Oct
2019-10-03 00:00:00+05:30,143.55,145,141.4,143,2070232,2019,Oct
2019-10-04 00:00:00+05:30,140,144.5,137.55,143.95,2382805,2019,Oct
2019-10-07 00:00:00+05:30,135.8,140,135.25,138.45,2701943,2019,Oct
2019-10-09 00:00:00+05:30,139,139.65,134.1,134.95,2682715,2019,Oct
2019-10-10 00:00:00+05:30,137.4,139.1,135.3,138,2413888,2019,Oct
2019-10-11 00:00:00+05:30,136.95,138.8,134.6,137.45,2780875,2019,Oct
2019-10-14 00:00:00+05:30,147.1,152.4,137,137.9,10795909,2019,Oct
2019-10-15 00:00:00+05:30,155,155.85,146.6,147.7,11048872,2019,Oct
2019-10-16 00:00:00+05:30,160.15,160.9,155,155,9587304,2019,Oct
2019-10-17 00:00:00+05:30,162.55,165,157.65,159.8,6523046,2019,Oct
2019-10-18 00:00:00+05:30,175.1,175.8,165.1,174.9,14162661,2019,Oct
2019-10-22 00:00:00+05:30,178.65,180,173.4,174.5,7909839,2019,Oct
2019-10-23 00:00:00+05:30,176.45,178.75,172.4,178.75,4743985,2019,Oct
2019-10-24 00:00:00+05:30,179,180,174.3,175,4753708,2019,Oct
2019-10-25 00:00:00+05:30,181.3,183.7,177.2,179.5,7857185,2019,Oct
2019-10-27 00:00:00+05:30,183.4,184.25,182,182.9,1003414,2019,Oct
2019-10-29 00:00:00+05:30,195.55,197,182.35,182.8,9534790,2019,Oct
2019-10-30 00:00:00+05:30,195.75,197.45,192.3,194.35,4791525,2019,Oct
2019-10-31 00:00:00+05:30,199.65,201.3,196,196.7,6584768,2019,Oct
2019-11-01 00:00:00+05:30,200.45,202.4,196.2,199,3522957,2019,Nov
2019-11-04 00:00:00+05:30,200.9,203.9,198.25,200.95,3965499,2019,Nov
2019-11-05 00:00:00+05:30,200.55,201.5,197.7,200,2326138,2019,Nov
2019-11-06 00:00:00+05:30,207.55,209.7,198.6,199,6220311,2019,Nov
2019-11-07 00:00:00+05:30,209.15,210.4,205.5,207.9,3959490,2019,Nov
2019-11-08 00:00:00+05:30,208.05,212,206.2,208.7,4057743,2019,Nov
2019-11-11 00:00:00+05:30,210.85,212.25,206.05,206.95,2907157,2019,Nov
2019-11-13 00:00:00+05:30,198.2,210.75,194.3,209,9836594,2019,Nov
2019-11-14 00:00:00+05:30,202.3,203.15,194.05,196.25,4141184,2019,Nov
2019-11-15 00:00:00+05:30,203.6,205,200.8,202,3314555,2019,Nov
2019-11-18 00:00:00+05:30,201.15,205.6,200.1,203.8,2041767,2019,Nov
2019-11-19 00:00:00+05:30,199.7,202.6,196.25,202,2954848,2019,Nov
2019-11-20 00:00:00+05:30,205.7,207.45,198.1,198.5,3488019,2019,Nov
2019-11-21 00:00:00+05:30,205.5,209,201.95,206.9,4409698,2019,Nov
2019-11-22 00:00:00+05:30,203.45,206.3,200.1,204.75,2545651,2019,Nov
2019-11-25 00:00:00+05:30,215.2,216.25,201.6,201.9,6805228,2019,Nov
2019-11-26 00:00:00+05:30,210.6,217.7,207.15,214.75,5247790,2019,Nov
2019-11-27 00:00:00+05:30,213.55,215.2,208.5,209.9,4051404,2019,Nov
2019-11-28 00:00:00+05:30,213.1,216.2,210.5,212.8,4234343,2019,Nov
2019-11-29 00:00:00+05:30,214.9,221.5,211.7,212.4,7969827,2019,Nov
2019-12-02 00:00:00+05:30,209,213.7,206.05,212,3169460,2019,Dec
2019-12-03 00:00:00+05:30,207.85,209.95,203.55,208,2382612,2019,Dec
2019-12-04 00:00:00+05:30,212.45,213.5,205.3,205.8,2917279,2019,Dec
2019-12-05 00:00:00+05:30,208.4,213.7,207.35,213,2309030,2019,Dec
2019-12-06 00:00:00+05:30,206.5,210.05,205.05,208.45,1958477,2019,Dec
2019-12-09 00:00:00+05:30,207.45,209.7,202.4,205.9,2550809,2019,Dec
2019-12-10 00:00:00+05:30,204.2,208.2,203.3,207.45,2139886,2019,Dec
2019-12-11 00:00:00+05:30,206.15,207.8,202.65,203.1,2155584,2019,Dec
2019-12-12 00:00:00+05:30,210.4,212.35,206.6,206.9,2958155,2019,Dec
2019-12-13 00:00:00+05:30,212.2,213.25,208.5,210.5,2867800,2019,Dec
2019-12-16 00:00:00+05:30,210.5,213.25,209.4,212.1,2184582,2019,Dec
2019-12-17 00:00:00+05:30,211.2,213.2,210,210.5,1968218,2019,Dec
2019-12-18 00:00:00+05:30,208.15,212.45,205.6,211.8,2542320,2019,Dec
2019-12-19 00:00:00+05:30,210.55,211,206.75,207.65,2180662,2019,Dec
2019-12-20 00:00:00+05:30,218.8,220.8,209.5,210,6997898,2019,Dec
2019-12-23 00:00:00+05:30,214.55,220.8,212.4,217.75,3709426,2019,Dec
2019-12-24 00:00:00+05:30,209.15,216.95,207.6,214.55,2984621,2019,Dec
2019-12-26 00:00:00+05:30,208.95,211.1,205.6,208.95,3299177,2019,Dec
2019-12-27 00:00:00+05:30,209.1,211.2,207.1,209.05,2240503,2019,Dec
2019-12-30 00:00:00+05:30,208.65,211.6,208,209.9,1938731,2019,Dec
2019-12-31 00:00:00+05:30,208.35,210.75,207.65,208.7,1600059,2019,Dec
2020-01-01 00:00:00+05:30,207.85,210.45,206.65,209,1553127,2020,Jan
2020-01-02 00:00:00+05:30,211.2,213.2,207.5,208,2991937,2020,Jan
2020-01-03 00:00:00+05:30,208.3,212.35,205.8,210.25,2512421,2020,Jan
2020-01-06 00:00:00+05:30,199.55,207.75,197.75,207.75,4353179,2020,Jan
2020-01-07 00:00:00+05:30,204.05,205.7,200.55,200.55,2966120,2020,Jan
2020-01-08 00:00:00+05:30,201.5,203.55,194.55,201,5762654,2020,Jan
2020-01-09 00:00:00+05:30,208,208.9,201.9,201.9,3496063,2020,Jan
2020-01-10 00:00:00+05:30,209.1,213,205.9,208,2769132,2020,Jan
2020-01-13 00:00:00+05:30,213.6,216.25,209.6,210.65,3527267,2020,Jan
2020-01-14 00:00:00+05:30,214.35,215.5,211.85,213.45,1775182,2020,Jan
2020-01-15 00:00:00+05:30,216.6,218,212.5,214.5,1982079,2020,Jan
2020-01-16 00:00:00+05:30,220,222.5,217,217.7,4280379,2020,Jan
2020-01-17 00:00:00+05:30,228.4,229.25,213.7,216,10810744,2020,Jan
2020-01-20 00:00:00+05:30,226.55,232.25,224.15,229.55,4546367,2020,Jan
2020-01-21 00:00:00+05:30,224.25,227,220.5,224.35,2813526,2020,Jan
2020-01-22 00:00:00+05:30,225.9,228,221.15,224.8,2939366,2020,Jan
2020-01-23 00:00:00+05:30,229.6,231.2,225.75,226,2650092,2020,Jan
2020-01-24 00:00:00+05:30,229.75,232.4,219,225.5,7154795,2020,Jan
2020-01-27 00:00:00+05:30,230.55,236.45,226.05,229.5,5293975,2020,Jan
2020-01-28 00:00:00+05:30,229.9,234.5,229.1,232.25,2161711,2020,Jan
2020-01-29 00:00:00+05:30,232.3,238.35,231,231.7,3738186,2020,Jan
2020-01-30 00:00:00+05:30,231.5,232.75,228.2,232.3,2192123,2020,Jan
2020-01-31 00:00:00+05:30,229.45,234.55,227.15,231,2720308,2020,Jan
2020-02-01 00:00:00+05:30,222.8,233.65,220.8,228,3046388,2020,Feb
2020-02-03 00:00:00+05:30,220.9,224.65,215.6,221.7,2720614,2020,Feb
2020-02-04 00:00:00+05:30,225.45,227.15,222.05,222.65,2028088,2020,Feb
2020-02-05 00:00:00+05:30,236.25,239.3,222.55,226.75,8985919,2020,Feb
2020-02-06 00:00:00+05:30,236.5,243.6,234.1,237.4,8852675,2020,Feb
2020-02-07 00:00:00+05:30,239.5,242.15,235.25,236.4,5052443,2020,Feb
2020-02-10 00:00:00+05:30,244.5,245.15,237.55,239.5,5588211,2020,Feb
2020-02-11 00:00:00+05:30,245.3,248.6,243.65,245.2,3533751,2020,Feb
2020-02-12 00:00:00+05:30,249.7,251.4,245,245.9,4490312,2020,Feb
2020-02-13 00:00:00+05:30,251.45,252.75,248.25,249.8,2563148,2020,Feb
2020-02-14 00:00:00+05:30,256.15,258.6,251.55,252.5,4968325,2020,Feb
2020-02-17 00:00:00+05:30,252.5,257.4,251.65,256.9,2411524,2020,Feb
2020-02-18 00:00:00+05:30,249.45,251.65,245.25,251.65,2430446,2020,Feb
2020-02-19 00:00:00+05:30,254,255.5,249.9,250,2101729,2020,Feb
2020-02-20 00:00:00+05:30,258.65,261,252.65,253.2,3108173,2020,Feb
2020-02-24 00:00:00+05:30,247.25,255.85,244.1,254.8,3309214,2020,Feb
2020-02-25 00:00:00+05:30,246.45,251.75,242.4,249.8,3309962,2020,Feb
2020-02-26 00:00:00+05:30,242.8,246.3,241,244,2897390,2020,Feb
2020-02-27 00:00:00+05:30,234.15,241.45,232.05,241.45,3568055,2020,Feb
2020-02-28 00:00:00+05:30,218.65,226.8,217,221,3364181,2020,Feb
2020-03-02 00:00:00+05:30,218.6,226.7,216.15,223,3162614,2020,Mar
2020-03-03 00:00:00+05:30,225.75,228.65,219.25,221,2992170,2020,Mar
2020-03-04 00:00:00+05:30,221.1,227,213.55,226.1,5216787,2020,Mar
2020-03-05 00:00:00+05:30,221.75,226.85,219.35,223.75,3159080,2020,Mar
2020-03-06 00:00:00+05:30,214.75,216.75,207.5,215.1,4375226,2020,Mar
2020-03-09 00:00:00+05:30,199.7,208.5,197.25,207,2763989,2020,Mar
2020-03-11 00:00:00+05:30,195.75,205,192.25,197.4,3763191,2020,Mar
2020-03-12 00:00:00+05:30,162.15,183.9,160.45,180.1,4834390,2020,Mar
2020-03-13 00:00:00+05:30,148.75,161.35,129.75,145.95,7463676,2020,Mar
2020-03-16 00:00:00+05:30,134.7,142.3,128.65,141,6582849,2020,Mar
2020-03-17 00:00:00+05:30,133.4,142.55,130.5,135.7,6388062,2020,Mar
2020-03-18 00:00:00+05:30,130.2,137,127.1,135.9,4255688,2020,Mar
2020-03-19 00:00:00+05:30,128.9,132.95,118.2,121,5517080,2020,Mar
2020-03-20 00:00:00+05:30,137.7,141.6,128.7,138,4496401,2020,Mar
2020-03-23 00:00:00+05:30,120.9,135,118.2,123.05,1456143,2020,Mar
2020-03-24 00:00:00+05:30,130.35,132.95,116.4,125,5125923,2020,Mar
2020-03-25 00:00:00+05:30,132.3,134.9,125,126,2771318,2020,Mar
2020-03-26 00:00:00+05:30,140.25,152,132.05,135,7980255,2020,Mar
2020-03-27 00:00:00+05:30,128,151,126.25,146,4378366,2020,Mar
2020-03-30 00:00:00+05:30,128.7,129.8,121,124,2397602,2020,Mar
2020-03-31 00:00:00+05:30,137.6,138.45,129.45,131.7,2200227,2020,Mar
2020-04-01 00:00:00+05:30,133.95,138.95,131.8,138.95,1997608,2020,Apr
2020-04-03 00:00:00+05:30,129.05,134.6,128,134,1761947,2020,Apr
2020-04-07 00:00:00+05:30,138.15,141.5,131,131,2463525,2020,Apr
2020-04-08 00:00:00+05:30,138.1,147.15,134.9,136.85,3237290,2020,Apr
2020-04-09 00:00:00+05:30,142.45,146.25,140,140,2359528,2020,Apr
2020-04-13 00:00:00+05:30,146,149,136.55,142,2204560,2020,Apr
2020-04-15 00:00:00+05:30,145.25,150.95,143.2,148.05,3413518,2020,Apr
2020-04-16 00:00:00+05:30,143.3,144.85,140.55,142,2685695,2020,Apr
2020-04-17 00:00:00+05:30,143.9,148.55,141.55,146.95,2384033,2020,Apr
2020-04-20 00:00:00+05:30,146.7,155.45,142.6,146,6835268,2020,Apr
2020-04-21 00:00:00+05:30,135.95,143,134.15,143,3576178,2020,Apr
2020-04-22 00:00:00+05:30,137.6,138.8,132.1,136,6012163,2020,Apr
2020-04-23 00:00:00+05:30,140.5,142.5,137.5,140.5,3371275,2020,Apr
2020-04-24 00:00:00+05:30,134.65,140.55,134.1,137.15,1823167,2020,Apr
2020-04-27 00:00:00+05:30,134.6,138.35,134.1,136.4,2996933,2020,Apr
2020-04-28 00:00:00+05:30,139.3,141.9,135.05,135.95,5721209,2020,Apr
2020-04-29 00:00:00+05:30,139.5,140.7,135.65,140,4774365,2020,Apr
2020-04-30 00:00:00+05:30,141.4,147.45,140.3,141.45,4900322,2020,Apr
2020-05-04 00:00:00+05:30,131.55,137.5,130,136.9,6013356,2020,May
2020-05-05 00:00:00+05:30,132.7,136.35,131.8,135,3112486,2020,May
2020-05-06 00:00:00+05:30,133.25,135.4,127.3,133.65,6688490,2020,May
